timestamp,cpu,network_in,request_count,is_sale_active
2025-09-22 02:04:09.321152,37.44497608272205,51.42660500308318,128.755098529388,0
2025-09-22 02:09:09.321152,34.827991495225106,62.074431040413195,94.46394348473282,0
2025-09-22 02:14:09.321152,38.75503761835572,82.67744159222366,77.61904085408793,0
2025-09-22 02:19:09.321152,35.24986077660089,71.69330713147193,86.83930624436437,0
2025-09-22 02:24:09.321152,25.84633472582619,80.37642061072582,76.66023388940113,0
2025-09-22 02:29:09.321152,34.492888804574235,45.288468151009965,133.47561354032499,0
2025-09-22 02:34:09.321152,34.60755471383526,50.04437627388527,75.93054450170516,0
2025-09-22 02:39:09.321152,36.26027328977398,57.273658037186195,145.40481019318605,0
2025-09-22 02:44:09.321152,28.605965193836937,80.83467250049247,76.54913123973404,0
2025-09-22 02:49:09.321152,29.975282987561513,78.67013510221932,92.78211283092139,0
2025-09-22 02:54:09.321152,35.43567915807589,68.27105765642912,130.53661960858574,0
2025-09-22 02:59:09.321152,27.031322354299757,49.96880112746362,137.33801760484212,0
2025-09-22 03:04:09.321152,36.74749460997421,74.51821278659098,76.85247987410929,0
2025-09-22 03:09:09.321152,37.82319646321506,92.27040335707687,122.84248935363641,0
2025-09-22 03:14:09.321152,37.43780124554629,43.52171321953288,148.4626480962304,0
2025-09-22 03:19:09.321152,22.90445871803633,42.682518751225174,95.12838863082195,0
2025-09-22 03:24:09.321152,30.443369940442906,88.69406354360798,124.93855043614214,0
2025-09-22 03:29:09.321152,39.32146378484788,64.07686938722101,50.0,0
2025-09-22 03:34:09.321152,32.2376178498987,68.0946684025587,105.56868745903799,0
2025-09-22 03:39:09.321152,41.96689332485407,40.36386808990796,111.57709267154618,0
2025-09-22 03:44:09.321152,41.69111482117268,40.688663374681326,218.19596001612388,0
2025-09-22 03:49:09.321152,33.66759810333451,36.437919894596966,165.43513848330454,0
2025-09-22 03:54:09.321152,44.18325366902542,74.6782658465447,110.80097495210008,0
2025-09-22 03:59:09.321152,36.75889538237471,60.13230748958312,155.264161994162,0
2025-09-22 04:04:09.321152,37.76258936336903,60.017613430067385,131.8637730367095,0
2025-09-22 04:09:09.321152,39.91759286808588,59.14300044200658,158.30818504140424,0
2025-09-22 04:14:09.321152,46.12216348014259,47.51198465886433,176.54512835199367,0
2025-09-22 04:19:09.321152,43.8280347996077,75.75287521604034,135.1769772481147,0
2025-09-22 04:24:09.321152,40.83256724613308,97.53206033891487,186.1097728670425,0
2025-09-22 04:29:09.321152,34.48544921030492,66.79515636598613,144.96858426100346,0
2025-09-22 04:34:09.321152,39.204875700325495,90.43295536954636,188.62999934075114,0
2025-09-22 04:39:09.321152,43.03805576846914,56.35697866590791,152.50662078996913,0
2025-09-22 04:44:09.321152,39.902135164664536,77.56267904895216,177.8263473942077,0
2025-09-22 04:49:09.321152,43.99192664696756,53.49664810255513,58.033364933947624,0
2025-09-22 04:54:09.321152,47.26945927200569,50.14722798147592,147.82727847479444,0
2025-09-22 04:59:09.321152,43.93695053760746,95.44583850949229,163.0899494806319,0
2025-09-22 05:04:09.321152,46.37529184450551,71.09058304618316,88.05057227300728,0
2025-09-22 05:09:09.321152,46.35068769277984,110.52431212962392,129.66932256523984,0
2025-09-22 05:14:09.321152,44.633923230293966,110.08583971142217,184.9949847114777,0
2025-09-22 05:19:09.321152,41.96266416856,93.04448653797537,146.77491504104876,0
2025-09-22 05:24:09.321152,45.34325428111907,114.30142902256591,50.0,0
2025-09-22 05:29:09.321152,38.19475726177227,54.213431299426205,146.49099445103406,0
2025-09-22 05:34:09.321152,40.89889903506767,126.94148855991264,233.19393334876338,0
2025-09-22 05:39:09.321152,34.23637534300189,73.00035270836707,171.51429912569304,0
2025-09-22 05:44:09.321152,50.319248741835025,78.78486800551389,187.2542771312057,0
2025-09-22 05:49:09.321152,43.663481146711945,91.0555533752347,76.79618120753281,0
2025-09-22 05:54:09.321152,46.006518511513,86.60426274145847,144.9773169404992,0
2025-09-22 05:59:09.321152,56.05358177059368,74.76491638340215,146.24461163955365,0
2025-09-22 06:04:09.321152,47.29259952912029,92.06959294423679,226.05394691986987,0
2025-09-22 06:09:09.321152,41.259458433861056,77.5225159612198,197.83830501573453,0
2025-09-22 06:14:09.321152,52.232452536497384,80.56899326720522,147.59034696991043,0
2025-09-22 06:19:09.321152,52.2186943658396,99.34235030551775,219.849450517801,0
2025-09-22 06:24:09.321152,62.53104014033091,88.40346225367517,201.10668043604127,0
2025-09-22 06:29:09.321152,47.288804414331885,115.64001365438843,374.25064415556074,0
2025-09-22 06:34:09.321152,48.20318521581981,93.88925852151823,161.4347045191572,0
2025-09-22 06:39:09.321152,50.337238947202046,73.010837569418,124.93254278274797,0
2025-09-22 06:44:09.321152,54.35905433232214,92.87030852682358,193.8142879204657,0
2025-09-22 06:49:09.321152,50.757008646057415,117.6925567395107,266.9682114685832,0
2025-09-22 06:54:09.321152,47.91252507511239,103.31496912520764,170.148070090413,0
2025-09-22 06:59:09.321152,40.08918407523724,99.3727926604706,151.26001003762266,0
2025-09-22 07:04:09.321152,60.59084358429314,101.03217581656855,252.50375872361613,0
2025-09-22 07:09:09.321152,62.44044053812966,155.1983911961831,233.79256638865016,0
2025-09-22 07:14:09.321152,48.47460722178093,125.18293325468497,173.36100735192218,0
2025-09-22 07:19:09.321152,57.76876309018948,117.26601397995601,221.46957434263012,0
2025-09-22 07:24:09.321152,60.57242154057057,121.37161947874489,272.0901478540673,0
2025-09-22 07:29:09.321152,57.88630090424107,110.48771191784604,283.7096747268993,0
2025-09-22 07:34:09.321152,61.757079645005184,139.3524992508066,230.76199163901475,0
2025-09-22 07:39:09.321152,50.46020492776859,119.02991743487678,277.4347844881071,0
2025-09-22 07:44:09.321152,49.221635265130864,126.94001510727921,191.22730536422483,0
2025-09-22 07:49:09.321152,51.88486535394602,99.19958567533166,303.01705859133915,0
2025-09-22 07:54:09.321152,63.50816479598799,100.87624238781778,190.9560462651562,0
2025-09-22 07:59:09.321152,58.09049014503163,98.71273134617687,245.3495831569032,0
2025-09-22 08:04:09.321152,58.82861151636042,148.84395930830993,206.08121501520827,0
2025-09-22 08:09:09.321152,59.72497293361324,153.5784938236543,190.35298629582115,0
2025-09-22 08:14:09.321152,51.468419505256044,164.45793472351463,294.31876427702116,0
2025-09-22 08:19:09.321152,48.79316495099435,76.32723807289364,196.14227610184037,0
2025-09-22 08:24:09.321152,61.24685448374205,93.86122237917773,250.02358934839026,0
2025-09-22 08:29:09.321152,60.95993538169891,146.22424444073422,326.38634629598806,0
2025-09-22 08:34:09.321152,60.03855875052475,136.6708331706427,155.64788097292205,0
2025-09-22 08:39:09.321152,70.67831475289178,130.1626648585638,254.79919186260048,0
2025-09-22 08:44:09.321152,66.27099900796121,123.47529318862681,309.9745417346634,0
2025-09-22 08:49:09.321152,63.37594275445878,106.54520317452923,235.22139194757736,0
2025-09-22 08:54:09.321152,64.49747822233309,139.44305572137418,247.07961167034628,0
2025-09-22 08:59:09.321152,54.95936651630735,150.46096473797235,240.28108686551667,0
2025-09-22 09:04:09.321152,67.04506084027534,138.45538852860318,318.3000589015781,0
2025-09-22 09:09:09.321152,71.65317499912699,148.60517001625212,202.1662532845823,0
2025-09-22 09:14:09.321152,64.27882051321204,120.2379029374626,252.3212742040052,0
2025-09-22 09:19:09.321152,69.32807758558778,126.71541544482075,227.15609223641826,0
2025-09-22 09:24:09.321152,59.58163769742725,153.9512546642995,370.5034598829253,0
2025-09-22 09:29:09.321152,68.7042584562021,138.00741471641172,329.3991878296471,0
2025-09-22 09:34:09.321152,55.917169358397565,127.16821771866007,269.79352009621874,0
2025-09-22 09:39:09.321152,65.86497398026441,134.52108592246447,228.97993930823364,0
2025-09-22 09:44:09.321152,72.41495885931414,126.14652107875338,331.696443435721,0
2025-09-22 09:49:09.321152,59.82664630711743,95.82315230309443,208.40260451062358,0
2025-09-22 09:54:09.321152,68.0183810518193,136.58351743982416,245.32483533049057,0
2025-09-22 09:59:09.321152,64.57182383487445,134.25957977813752,351.426081085034,0
2025-09-22 10:04:09.321152,65.65362656408156,143.13882811618296,247.08814648844935,0
2025-09-22 10:09:09.321152,69.90819999006717,146.64667459235125,288.95505998634974,0
2025-09-22 10:14:09.321152,69.54201367615362,133.93981945034574,347.80239978895816,0
2025-09-22 10:19:09.321152,63.63654036764514,145.7809119535822,249.7680994051005,0
2025-09-22 10:24:09.321152,65.50640516598594,165.41419950487187,362.3890215318642,0
2025-09-22 10:29:09.321152,69.48479662093267,168.66305843424698,253.8874812763506,0
2025-09-22 10:34:09.321152,61.09016342457775,160.95973252036575,303.81882069359904,0
2025-09-22 10:39:09.321152,66.5184835783683,130.8691930492889,194.51847657640167,0
2025-09-22 10:44:09.321152,67.68187312051857,161.76178279224314,254.16609370598724,0
2025-09-22 10:49:09.321152,76.50550090926323,180.9745261805072,240.99675016130527,0
2025-09-22 10:54:09.321152,59.33618978627314,152.37913491396594,267.433963340574,0
2025-09-22 10:59:09.321152,54.98896285985307,157.08274751328238,228.94562009960111,0
2025-09-22 11:04:09.321152,69.35782437654748,134.11508369708633,419.27931832524945,0
2025-09-22 11:09:09.321152,72.6746680251808,170.26227882490073,237.0645689877837,0
2025-09-22 11:14:09.321152,66.73963600556928,138.34726090214272,210.440685413376,0
2025-09-22 11:19:09.321152,64.04810517142208,131.61392902324005,287.09214569669604,0
2025-09-22 11:24:09.321152,60.25968848316689,148.06001850581555,275.7346337818601,0
2025-09-22 11:29:09.321152,69.5873535111637,179.37166789788196,321.29072231480654,0
2025-09-22 11:34:09.321152,62.40060261197957,155.71666825863295,283.85893844630795,0
2025-09-22 11:39:09.321152,66.91562461735252,155.4746584248727,313.55392898888056,0
2025-09-22 11:44:09.321152,68.67321728830599,145.72660397062606,336.35883663588925,0
2025-09-22 11:49:09.321152,69.53623986160092,153.44004926898253,274.687985448773,0
2025-09-22 11:54:09.321152,71.90150670599932,143.18311866956972,222.06101889107202,0
2025-09-22 11:59:09.321152,72.2088553067685,154.46882561235014,254.57829544695008,0
2025-09-22 12:04:09.321152,68.85310184023722,171.1797520656078,287.0928334786994,0
2025-09-22 12:09:09.321152,64.28645812879155,126.35364117640863,137.5838803099842,0
2025-09-22 12:14:09.321152,56.28451775462945,156.07104530831367,361.3585677284929,0
2025-09-22 12:19:09.321152,69.14506733900974,166.45981503614763,403.26906252947776,0
2025-09-22 12:24:09.321152,81.92894322475975,147.80677211405427,398.479294208691,0
2025-09-22 12:29:09.321152,66.08532634740392,156.37663897151373,307.5536389336144,0
2025-09-22 12:34:09.321152,71.79579835306193,143.7468481281964,320.1016321094558,0
2025-09-22 12:39:09.321152,68.46482692780484,157.82599631215493,272.3378170709628,0
2025-09-22 12:44:09.321152,61.33233348179675,136.458700121626,339.66230170159065,0
2025-09-22 12:49:09.321152,75.00147114943519,137.27169532452186,316.0616352549868,0
2025-09-22 12:54:09.321152,72.5294801049227,163.88209058471074,270.6323050395392,0
2025-09-22 12:59:09.321152,61.25266524028355,168.72272642545514,403.1809200213492,0
2025-09-22 13:04:09.321152,67.04684705293684,151.73322697275532,238.8432611876621,0
2025-09-22 13:09:09.321152,65.89922209204742,161.52604171567523,293.59980439351756,0
2025-09-22 13:14:09.321152,67.9352655715408,125.89007803426715,346.9502226406093,0
2025-09-22 13:19:09.321152,64.70745795832563,138.08873960827958,398.0097948101818,0
2025-09-22 13:24:09.321152,65.2469581480225,173.5469492424249,242.48680887061687,0
2025-09-22 13:29:09.321152,66.46535651508165,138.6736046417602,278.2423357267666,0
2025-09-22 13:34:09.321152,70.17404400474744,156.77579306401273,273.5241206357093,0
2025-09-22 13:39:09.321152,70.76420304691668,155.43923592557314,288.0264552289225,0
2025-09-22 13:44:09.321152,65.96698806634632,173.51824266309868,351.9828169577405,0
2025-09-22 13:49:09.321152,60.03762876572296,146.914278156481,404.0483745597951,0
2025-09-22 13:54:09.321152,64.18344114592757,157.2355671636993,264.3838349820509,0
2025-09-22 13:59:09.321152,68.29638484015113,134.8565968493391,249.2999903481564,0
2025-09-22 14:04:09.321152,72.51252706296212,134.7178546878909,259.18371895067173,0
2025-09-22 14:09:09.321152,74.5637540485058,133.86740476883182,345.8284903431711,0
2025-09-22 14:14:09.321152,63.48734885550965,113.60029507603173,301.3869960462778,0
2025-09-22 14:19:09.321152,66.93680629214042,132.23205975695683,235.7387092040579,0
2025-09-22 14:24:09.321152,66.28013433044201,141.85529713011894,272.96453566327733,0
2025-09-22 14:29:09.321152,68.03458308506877,158.70416793246886,235.20361308008137,0
2025-09-22 14:34:09.321152,63.6820753408221,146.2574650748315,275.4359003820189,0
2025-09-22 14:39:09.321152,64.26189241894569,145.13003256862586,247.30715108867986,0
2025-09-22 14:44:09.321152,66.23176121019719,144.42477125891037,253.6824732936106,0
2025-09-22 14:49:09.321152,72.44165609387905,129.19193401276738,266.20859537209924,0
2025-09-22 14:54:09.321152,58.80865577713712,136.49200895362918,334.01489910755146,0
2025-09-22 14:59:09.321152,71.73009973785005,170.96219868888596,290.0314636295371,0
2025-09-22 15:04:09.321152,53.734630529648946,103.3724947675752,318.8438021455379,0
2025-09-22 15:09:09.321152,62.062157276048445,110.25726590187384,222.9958297784999,0
2025-09-22 15:14:09.321152,60.47470846148774,146.6889998578499,317.8221268880889,0
2025-09-22 15:19:09.321152,74.34120147665512,145.20328656391737,208.0273588660901,0
2025-09-22 15:24:09.321152,65.69329648228903,141.96903448389958,183.866875953136,0
2025-09-22 15:29:09.321152,66.5011163267051,156.2337263181142,285.5855137168038,0
2025-09-22 15:34:09.321152,70.8209809347254,166.69805320842562,310.74630878447425,0
2025-09-22 15:39:09.321152,56.95547935074738,142.04434232296168,266.0884159566211,0
2025-09-22 15:44:09.321152,71.91901818516533,81.29367996405318,298.8750939497901,0
2025-09-22 15:49:09.321152,62.91761828806138,159.46680258737481,167.94147102057312,0
2025-09-22 15:54:09.321152,74.751139948844,131.65661080625776,172.410950182384,0
2025-09-22 15:59:09.321152,73.171009271202,136.65986771922707,277.48114377039286,0
2025-09-22 16:04:09.321152,51.94048835136195,147.24034884534626,193.6135351919113,0
2025-09-22 16:09:09.321152,65.36817037692674,115.43421354161427,233.05306144475844,0
2025-09-22 16:14:09.321152,57.94806068449381,138.71199077240783,239.22888527800987,0
2025-09-22 16:19:09.321152,61.09135851067934,124.76816360787977,262.45031487252083,0
2025-09-22 16:24:09.321152,52.42057684237284,159.12946080940844,138.34751629570508,0
2025-09-22 16:29:09.321152,60.006900704513676,120.22407957870462,267.79531435054014,0
2025-09-22 16:34:09.321152,62.34636990002672,125.91835902090588,240.40683995669178,0
2025-09-22 16:39:09.321152,58.98685090111142,117.6057987105687,181.3551609171172,0
2025-09-22 16:44:09.321152,62.23905982871188,141.1317472396442,261.3293055421712,0
2025-09-22 16:49:09.321152,65.35069866316255,117.30116614468427,249.81706526429085,0
2025-09-22 16:54:09.321152,59.65841898025276,120.07399155620548,200.74077017269542,0
2025-09-22 16:59:09.321152,53.45138425137365,86.47850801780906,231.5978676143741,0
2025-09-22 17:04:09.321152,57.60072550455818,117.00741639062741,91.18483607977075,0
2025-09-22 17:09:09.321152,54.711855289381226,106.5750272934233,193.11772761712209,0
2025-09-22 17:14:09.321152,69.76774767485591,138.43116070315745,206.5917234038303,0
2025-09-22 17:19:09.321152,55.87955028944167,100.15757649780878,241.49768779409334,0
2025-09-22 17:24:09.321152,49.03462212028753,145.0329184051738,172.06921075063997,0
2025-09-22 17:29:09.321152,49.69159885336771,119.32034398067036,178.83172048082486,0
2025-09-22 17:34:09.321152,53.630596863941,112.34613127076196,204.98864290865427,0
2025-09-22 17:39:09.321152,40.58597689879215,84.87279664303935,237.61134391071494,0
2025-09-22 17:44:09.321152,50.139643544419854,65.0002090625155,334.28432417571076,0
2025-09-22 17:49:09.321152,54.40707246464724,115.38548045326239,217.48598563213605,0
2025-09-22 17:54:09.321152,59.64585595101926,122.0004401874564,220.89007787488632,0
2025-09-22 17:59:09.321152,57.85862956844491,118.03878293206255,252.9546357889994,0
2025-09-22 18:04:09.321152,47.441785193738625,95.88970928756893,185.10997088334128,0
2025-09-22 18:09:09.321152,55.93999964643321,85.78329417035175,180.88030532316702,0
2025-09-22 18:14:09.321152,45.12414908507806,99.34005808279703,142.56427579763485,0
2025-09-22 18:19:09.321152,51.00450742964384,64.62551537528941,229.39396338251439,0
2025-09-22 18:24:09.321152,40.306705355552744,98.80688200015803,234.2646680707066,0
2025-09-22 18:29:09.321152,51.96285539333665,150.97827234396908,191.94211089466907,0
2025-09-22 18:34:09.321152,45.89285354035513,91.44362746668216,246.57440783169642,0
2025-09-22 18:39:09.321152,45.62525242902059,107.45143988422097,155.55116566886255,0
2025-09-22 18:44:09.321152,57.52572849094418,68.42878643806327,216.59379691975417,0
2025-09-22 18:49:09.321152,54.33741003602064,109.05390326720737,268.4587563996895,0
2025-09-22 18:54:09.321152,52.22108502476826,86.10746796523266,180.9599179342578,0
2025-09-22 18:59:09.321152,53.613177880120375,80.76883957272591,201.3137308006555,0
2025-09-22 19:04:09.321152,47.907332799886426,81.57436122399531,114.86402416290491,0
